,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
44,188.08630393996248,Private room,False,True,2.0,True,1,0,9.0,96.0,1,0.7954911806749526,0.5113900362386793,370.9856370395414,12.2478262794883,791.7895167632206,35.41178183974248,-9.1308,38.71425
45,136.02251407129455,Private room,False,True,2.0,True,0,0,10.0,97.0,1,0.6871743988429757,0.32597176607662925,411.9199017135268,13.599241839956836,927.6281272661674,41.486991398222386,-9.133,38.709
46,82.3170731707317,Private room,False,True,2.0,False,0,1,10.0,91.0,1,7.371780178623876,0.48182157037478607,55.4841508063755,1.8317696764874678,96.64470545088922,4.322311868163435,-9.12,38.777
47,275.32833020637895,Entire home/apt,False,False,6.0,True,1,0,10.0,96.0,2,3.6612086262473023,0.3052622431636737,82.95119894923157,2.7385746858366207,202.78186390064408,9.069161656573623,-9.1353,38.74519
48,118.43339587242026,Private room,False,True,3.0,False,0,1,9.0,82.0,1,4.033006025590184,0.16018141911471573,79.64906203706335,2.629556990235075,195.2820503340176,8.733742007490877,-9.14679,38.74828
49,108.34896810506567,Private room,False,True,2.0,False,0,1,10.0,90.0,1,3.9519671697751857,0.15012380332035793,81.22380522921434,2.6815460138700153,201.17304381891373,8.997209219028699,-9.14703,38.74751
50,118.43339587242026,Private room,False,True,2.0,False,0,1,9.0,90.0,1,3.987108945729327,0.053452300482654834,80.94998999102758,2.67250619902233,198.76176744162026,8.889367941491837,-9.14826,38.747659999999996
51,314.7279549718574,Entire home/apt,False,False,5.0,True,0,1,10.0,95.0,2,0.9366290309700693,0.5083606867348178,471.37728543608785,15.562184968100595,902.1029545905881,40.34541042616757,-9.129,38.711
52,275.32833020637895,Entire home/apt,False,False,4.0,False,0,1,9.0,100.0,2,3.4087234678178358,2.4747311082041374,101.87677413483168,3.3633890559086317,215.20385975946851,9.624719665430693,-9.17798,38.70599
53,238.03939962476545,Entire home/apt,False,False,2.0,True,1,0,10.0,94.0,0,0.4412710645457039,0.3166071798668962,477.8982904831479,15.777471299995824,860.766892694309,38.49670748808249,-9.135,38.714
54,321.7636022514071,Entire home/apt,False,False,4.0,False,0,1,10.0,98.0,2,4.101558694713388,3.1322862906414395,96.35440168595291,3.1810718671779785,176.34164092119087,7.886656220318226,-9.18561,38.70411
55,211.30393996247653,Entire home/apt,False,False,3.0,True,0,1,10.0,98.0,2,1.005558137832177,0.4599873461504577,407.8867426675651,13.466089969855673,619.6427432149529,27.7127357419526,-9.1284,38.71454
56,275.32833020637895,Entire home/apt,False,False,4.0,False,0,1,10.0,93.0,1,0.9899069599405356,0.4073050476803123,342.094279877187,11.293998723448844,673.407870373812,30.11731285901095,-9.12828,38.71308
57,263.83677298311443,Entire home/apt,False,False,4.0,False,0,0,10.0,94.0,2,6.072590878882477,0.578545962136087,68.32499921520464,2.255701130674251,121.89691073514419,5.451684719870237,-9.18317,38.75517
58,240.38461538461536,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,1,0.8776332927127046,0.5894086348904526,365.8551334196814,12.078446360729792,794.9507133308329,35.55316234660047,-9.13,38.71
59,199.81238273921198,Entire home/apt,False,False,4.0,False,1,0,9.0,89.0,1,5.335213545863797,4.221146655715404,113.04349070749487,3.732050241246339,151.88570448794226,6.792895482993651,-9.20016,38.70448
60,252.1106941838649,Entire home/apt,False,False,5.0,False,1,0,9.0,83.0,2,5.501784380194828,4.367910686610761,115.00824506592471,3.7969152054426516,140.41026586478276,6.279671045898456,-9.202160000000001,38.70477
61,211.53846153846152,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,1,1.0156720917796411,0.6024457160036013,302.4901480249238,9.986496549652374,582.0710596570419,26.03238985035316,-9.12889,38.70877
62,182.2232645403377,Entire home/apt,False,False,4.0,False,0,1,9.0,93.0,1,3.2815908840699852,2.4876812664653802,104.28947244420914,3.443042570243799,229.97129275695193,10.285174375386493,-9.17581,38.70395
63,162.52345215759848,Private room,False,True,2.0,False,0,1,9.0,90.0,1,0.6871459772593924,0.3259801492201253,411.91156443470794,13.59896659064144,927.7057944714822,41.49046496546783,-9.133,38.709
64,162.52345215759848,Private room,False,True,2.0,False,0,1,10.0,91.0,1,0.6871715399521127,0.32598959661760735,411.928568165683,13.599527956695248,927.652298157512,41.48807241067966,-9.133,38.709
65,228.89305816135084,Entire home/apt,False,False,2.0,False,1,0,9.0,90.0,1,5.119231367649652,4.098782498900825,113.46264170687103,3.74588821261957,150.74293429559853,6.741786535618766,-9.197000000000001,38.702
66,228.89305816135084,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,0,0.6871591686578268,0.3259850492425322,411.92034088781975,13.599256338982968,927.6782005781424,41.489230863588006,-9.133,38.709
67,188.08630393996248,Entire home/apt,False,False,5.0,False,0,0,9.0,92.0,1,5.076884024345434,4.01131295034585,108.96762982672674,3.597488600517133,149.8719866920855,6.702834508752423,-9.19693,38.70357
68,139.30581613508443,Private room,False,True,2.0,False,0,1,10.0,91.0,1,0.35036044795297827,0.35125639248133605,459.8665062877454,15.182164802157006,1064.9923252409371,47.63043092134047,-9.136000000000001,38.711
69,297.3733583489681,Entire home/apt,False,False,6.0,False,1,0,9.0,91.0,3,6.079665857477487,0.5488131027078825,58.130727131222784,1.9191445067391337,119.99412283141343,5.366584944352037,-9.160960000000001,38.76455
70,77.86116322701689,Private room,False,True,2.0,False,0,1,10.0,92.0,1,7.392379677448212,0.41040430996298755,55.86682312089883,1.8444033300910219,96.70755211825964,4.325122605647526,-9.119,38.777
71,79.9718574108818,Private room,False,True,2.0,False,0,1,10.0,92.0,1,7.371783912105972,0.48180741942174304,55.48422272974656,1.831772050986279,96.64457243578563,4.322305919231643,-9.12,38.777
72,79.9718574108818,Private room,False,True,2.0,False,0,1,9.0,90.0,1,7.392379207817387,0.4104119235766595,55.866771336017024,1.8444016204500737,96.70744598076345,4.325117858782632,-9.119,38.777
73,170.73170731707316,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,6.910379292062521,0.6283680609501269,51.132819843779046,1.688113587427719,103.68113386221371,4.637007203928158,-9.152610000000001,38.77381
74,87.00750469043152,Shared room,True,False,6.0,False,0,1,9.0,88.0,1,5.692598341461207,4.593032302114642,132.91828103091657,4.388202272265747,139.59435796390972,6.243180599920907,-9.204,38.703
75,112.5703564727955,Private room,False,True,2.0,False,0,1,8.0,81.0,2,5.6925806064181055,4.5930138177441,132.91689246227614,4.388156429662187,139.59466435301013,6.2431943027848025,-9.204,38.703
76,860.9287054409006,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,6.058574998144374,0.5343629483861679,58.4146814383379,1.9285190557179335,120.4042313429783,5.384926527354454,-9.16116,38.7643
77,321.7636022514071,Entire home/apt,False,False,6.0,False,1,0,10.0,89.0,2,0.9111952003346646,0.5009192582033888,437.96111848406997,14.458974043223009,777.7197935372088,34.78253131434801,-9.12919,38.71165
78,147.5140712945591,Private room,False,True,4.0,False,0,1,10.0,100.0,1,6.643087198835867,0.7500937952026916,70.33502737875584,2.3220607772646398,108.8019723539661,4.866030210254117,-9.11247,38.76833
79,304.40900562851783,Entire home/apt,False,False,6.0,False,1,0,8.0,87.0,2,0.6742209711525936,0.5582761669917758,529.2881965486744,17.474072405721934,790.3679970212405,35.3482061723231,-9.13189,38.71275
80,105.53470919324577,Private room,False,True,2.0,False,1,0,9.0,93.0,2,4.807210559382463,3.8005317888511874,103.63457548239687,3.4214216140168965,154.8017570271406,6.923312234118936,-9.1935,38.70262
81,240.38461538461536,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,2,4.779975522869154,3.86822878969766,104.76287111275526,3.4586714897339514,155.63737203560243,6.960684055487105,-9.1923,38.70003
82,149.390243902439,Private room,False,True,2.0,False,1,0,9.0,94.0,1,1.0616247665668814,0.39278100861210274,919.2066918843711,30.346953501984082,685.277329894998,30.648159380998425,-9.12754,38.71103
83,159.00562851782362,Private room,False,True,4.0,False,0,0,10.0,100.0,2,3.9464355587660473,0.10975154651953004,79.86033141913146,2.6365318982406625,200.5159042312007,8.967819484477173,-9.14165,38.7479
84,197.46716697936208,Private room,False,True,2.0,False,1,0,9.0,86.0,1,3.866637565178797,0.4879281030625891,79.98384411258367,2.6406095817455717,190.911373913476,8.53826904830214,-9.13504,38.74703
85,252.1106941838649,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,1,3.725648014980015,0.3268005622950113,81.90494233668603,2.704033269795606,196.62152407232222,8.793648271462153,-9.13425,38.74568
86,227.4859287054409,Entire home/apt,False,False,2.0,True,1,0,10.0,97.0,1,3.8259990538527813,2.8970947091699752,99.75681735866672,3.2934001945562312,193.8366412166197,8.669097918056973,-9.18239,38.704229999999995
87,103.42401500938085,Private room,False,True,2.0,False,1,0,10.0,90.0,1,8.607549249900577,1.450534753015059,41.90766507336536,1.3835516805812367,80.48277262767067,3.599489922270537,-9.155,38.789
88,182.2232645403377,Entire home/apt,False,False,4.0,False,0,0,9.0,89.0,1,0.9760769397782552,0.4438452863906342,324.60997919843516,10.716767003534935,680.7947549573117,30.447681902561293,-9.12855,38.71379
89,263.6022514071294,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,0,1.0445284894487938,0.38537776472925234,803.6857550108072,26.53311214208167,761.9844636227355,34.0787886424501,-9.12768,38.7114
90,263.6022514071294,Entire home/apt,False,False,2.0,False,1,0,10.0,98.0,0,1.029345238485556,0.41260321615712503,3028.9916641031973,100.0,828.0724481863759,37.034489926754624,-9.127889999999999,38.71117
91,432.2232645403377,Entire home/apt,False,False,6.0,True,0,1,10.0,89.0,3,4.765150449470561,3.877231749222088,104.52693832127972,3.45088233685276,156.25708282229508,6.988399834387292,-9.191889999999999,38.69944
92,213.64915572232644,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,1,3.3793607635114826,2.557119506173704,109.04660161915675,3.6000957979342116,227.72831652504186,10.18486010838177,-9.177,38.704
93,204.5028142589118,Private room,False,True,2.0,True,0,1,10.0,93.0,1,4.747097594284284,3.8994655232868283,104.09762394357934,3.4367088287910437,157.7233536155279,7.053976935812184,-9.19125,38.698440000000005
94,208.95872420262663,Private room,False,True,2.0,False,0,1,10.0,97.0,1,4.761038297833994,3.8927110285091877,104.47377590795197,3.44912721768364,157.0166134086491,7.022368876481372,-9.19163,38.69893
95,374.296435272045,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,2,1.0433145910172719,0.41166637147421775,1527.118406943646,50.416725309667854,723.6811569782608,32.36572183628713,-9.12776,38.71099
96,228.89305816135084,Private room,False,True,6.0,True,0,1,10.0,98.0,3,0.7136594466602497,0.4669542062236643,399.3886806942833,13.185532513260698,964.3445272418451,43.12908581643914,-9.132,38.71
97,316.1350844277673,Entire home/apt,False,False,6.0,False,0,1,10.0,91.0,2,0.9609101373863234,0.5608390438528644,377.9185314666731,12.476710845573242,694.1501393032898,31.04498452760617,-9.129,38.71
98,339.1181988742964,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,0.45687178109254695,0.40039338571645094,581.3778685147084,19.193775783692647,867.324547163842,38.789990266572424,-9.13447,38.71315
99,210.13133208255158,Entire home/apt,False,False,2.0,False,0,1,9.0,94.0,1,0.855424537768211,0.5389886776956506,385.7371635294557,12.734837408133378,740.0372066966927,33.09722541410262,-9.12981,38.71285
100,263.83677298311443,Entire home/apt,False,False,4.0,False,0,1,10.0,88.0,1,0.9609145192670481,0.5608320180356086,377.9231563203502,12.47686353181969,694.1487513642702,31.044922453793966,-9.129,38.71
101,240.61913696060037,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,0.8957706171985983,0.5483673837854058,340.7714975414846,11.25032800783154,755.1509903169368,33.773170216353904,-9.13004,38.70942
102,197.46716697936208,Entire home/apt,False,False,2.0,False,0,0,10.0,93.0,0,0.4242971455343823,0.39996368387995695,558.166388760665,18.427465330312256,934.098833235631,41.77638551533127,-9.13475,38.71242
103,245.07504690431517,Private room,False,True,6.0,False,0,1,10.0,60.0,1,5.692590560440286,4.593022996180178,132.91721390392433,4.388167041829002,139.59433049501254,6.243179371409322,-9.204,38.703
104,159.00562851782362,Entire home/apt,False,False,2.0,False,0,0,10.0,90.0,1,3.465386145870429,2.809469783656805,107.05548493298281,3.5343605002848046,232.33088946630778,10.390704345324794,-9.17652,38.70055
105,208.95872420262663,Private room,False,True,2.0,True,0,1,10.0,100.0,1,4.814748172618287,3.8929926451302554,105.6250588383226,3.4871360027197476,154.99223152084548,6.931830964254042,-9.19277,38.70017
106,263.83677298311443,Entire home/apt,False,False,4.0,False,0,1,9.0,94.0,1,0.9609060298540238,0.56082873789231,377.9325971572412,12.47717521431796,694.1711841736189,31.04592573273855,-9.129,38.71
107,263.6022514071294,Entire home/apt,False,False,2.0,False,1,0,9.0,92.0,0,2.886314312497486,2.0990305321203033,102.96437216118943,3.3992953292486,248.93361570093688,11.133240217445303,-9.17174,38.70577
108,223.03001876172607,Entire home/apt,False,False,2.0,False,1,0,9.0,90.0,0,0.945140811591401,0.47880647608850585,493.63775951194594,16.297098647120205,832.3455100327647,37.22559719792767,-9.12883,38.7114
109,331.14446529080675,Entire home/apt,False,False,6.0,False,0,1,9.0,88.0,1,0.7660884044903009,0.6414934623978042,463.998325073066,15.31857385320482,852.202722046583,38.11368581856689,-9.13086,38.7117
110,223.03001876172607,Entire home/apt,False,False,2.0,False,1,0,9.0,91.0,0,0.9807341224511549,0.41432858188118954,391.8262031312796,12.935862708862514,713.4966715144533,31.910233641812546,-9.12835,38.712379999999996
111,176.36022514071294,Entire home/apt,False,False,3.0,False,0,0,10.0,95.0,1,3.350530445611338,2.4813433222171306,104.81606376965821,3.4604276073731426,224.51745498374746,10.041258398570376,-9.177,38.705
112,263.83677298311443,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,1,0.6670204220363535,0.5303702430214744,537.0480116418576,17.730257167969558,775.7383057952542,34.6939117883873,-9.132,38.713
113,201.9230769230769,Entire home/apt,False,False,2.0,True,0,1,10.0,94.0,0,0.8932281289216919,0.5046463543249543,408.7459361462468,13.494455629915555,754.225823157894,33.731793288638,-9.12936,38.71215
114,228.65853658536585,Entire home/apt,False,False,4.0,False,1,0,10.0,93.0,2,4.58308126563309,3.3795663917017906,92.25904503074933,3.045866587357042,154.1669989702254,6.894923485143843,-9.19219,38.70922
115,318.24577861163226,Entire home/apt,False,False,5.0,False,0,1,10.0,89.0,3,0.3663424525648034,0.28397728849896037,529.8081918828977,17.49123968090416,974.3316030972941,43.57574511657215,-9.13574,38.713640000000005
116,240.61913696060037,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,1,1.0233716116268916,0.38367268395915416,319.70521017872545,10.554839551642727,674.2460867934948,30.154801025196377,-9.127939999999999,38.71345
117,355.53470919324576,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,2,1.0065957139411634,0.40052593253145075,483.1723115984038,15.9515893465312,760.5883076452325,34.01634733722583,-9.12807,38.711870000000005
118,145.1688555347092,Private room,False,True,3.0,False,0,1,10.0,99.0,1,6.653894843966294,0.8309686622917336,73.30994316683562,2.420275500775956,109.60312826694225,4.901860892284244,-9.11083,38.76793
119,217.1669793621013,Entire home/apt,False,False,4.0,False,0,1,9.0,95.0,1,0.8931042952750989,0.591443196736612,387.6387724529398,12.797617670820141,808.3075862342209,36.15053154548744,-9.12968,38.710370000000005
120,257.97373358348966,Entire home/apt,False,False,3.0,False,1,0,9.0,94.0,1,0.843669158571021,0.6045685115014567,402.90249633974224,13.301538631306562,806.5848391768416,36.073483868460386,-9.13012,38.71086
121,255.62851782363975,Entire home/apt,False,False,3.0,False,1,0,10.0,94.0,1,0.8295616596564344,0.5664229859130058,438.93109484145816,14.49099712103083,787.6425428398327,35.226313690997046,-9.13009,38.71224
122,223.03001876172607,Entire home/apt,False,False,2.0,False,1,0,9.0,89.0,0,0.8114417624207926,0.5977834619021479,479.134209705422,15.818274291860115,860.456854558454,38.48284142570549,-9.130339999999999,38.71167
123,124.29643527204502,Private room,False,True,2.0,False,1,0,6.0,85.0,1,0.7951140656505632,0.524561765928687,373.27738118806565,12.32348657844798,834.9865108691339,37.343712610516604,-9.131,38.71
124,291.7448405253283,Entire home/apt,False,False,4.0,False,0,0,10.0,93.0,2,0.46422056540426515,0.33188328874291967,485.1253728307411,16.01606827050723,835.9386723040539,37.386296822981855,-9.13467,38.71392
125,536.8198874296435,Entire home/apt,False,False,6.0,False,0,1,10.0,92.0,1,3.498893592942138,2.613953211296779,112.41789302103767,3.711396579703747,222.52614314672476,9.952199502418518,-9.17865,38.70466
126,536.8198874296435,Entire home/apt,False,False,6.0,False,0,1,8.0,84.0,1,3.4547712382003044,2.5661193897890344,108.28128041178576,3.5748292639770245,221.90791831159302,9.924550180817128,-9.17821,38.70492
127,249.53095684803,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,1,0.7615537293763759,0.38502296197419306,364.1646138219892,12.022635061619045,846.3089069920816,37.85009241590732,-9.132,38.709
128,126.40712945590994,Private room,False,True,4.0,False,0,1,9.0,95.0,1,3.7858480773957157,0.3432612662162652,84.0511853324565,2.7748899519451724,213.5007246903671,9.548549109703734,-9.14547,38.746179999999995
129,275.32833020637895,Entire home/apt,False,False,4.0,True,1,0,9.0,95.0,1,5.888817385739996,4.7943682532724505,148.54592854716148,4.904137911886329,136.1438670710018,6.088861771301947,-9.20612,38.70227
130,238.03939962476545,Entire home/apt,False,False,5.0,False,1,0,10.0,96.0,2,6.208068437683409,0.42838862219074386,79.80400040234169,2.634672169887582,116.01651749872576,5.188691591000336,-9.10965,38.76315
131,179.8780487804878,Private room,False,True,2.0,False,0,1,10.0,97.0,1,0.36868694332675717,0.3151857924804142,530.1791172607715,17.503485517770258,983.1206219128959,43.968822835200946,-9.135489999999999,38.71309
132,275.32833020637895,Entire home/apt,False,False,4.0,False,1,0,9.0,85.0,1,0.691422788804158,0.5156281299212473,477.57194975180494,15.766697393444332,752.1512556584681,33.639010888585766,-9.13177,38.71332
133,162.52345215759848,Entire home/apt,False,False,3.0,False,0,0,10.0,90.0,1,5.199538759949412,4.091503764426934,109.83876789040552,3.6262486025337353,149.6770340651034,6.69411549978651,-9.19861,38.70463
134,212.4765478424015,Entire home/apt,False,False,2.0,False,0,1,8.0,92.0,1,0.8509664056120564,0.5894526069262604,409.696156950853,13.525826492234765,806.4631154669078,36.06803992992668,-9.13,38.711
