,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
16,463.9693336138186,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.2327364189358547,0.4713926520096189,160.80434673934303,11.515746294318756,249.84452116405447,6.038645680083455,16.384339999999998,48.20004
17,254.3066171142744,Entire home/apt,False,False,2.0,True,0,1,9.0,89.0,0,1.1940606017900073,0.5836158962520371,150.06099615113303,10.74637841196115,242.128897812824,5.852162040570442,16.38937,48.21079
18,351.54150012855575,Entire home/apt,False,False,2.0,True,0,1,9.0,93.0,0,0.187015949719994,0.04137450651391504,622.1490383094626,44.55420906027831,618.0824860037701,14.9388152145675,16.37146,48.20771
19,165.72002898347475,Entire home/apt,False,False,4.0,False,0,1,8.0,79.0,1,2.659696724501093,0.44595411856607853,85.22392151814438,6.103174934697,131.86501393734693,3.187126509946729,16.35812,48.23008
20,693.266016875862,Entire home/apt,False,False,4.0,False,0,1,9.0,88.0,1,3.1941322583472287,0.5808622044444874,97.99817603578576,7.017982756171282,136.35765843286893,3.2957119940255284,16.331,48.205
21,252.67045321739946,Entire home/apt,False,False,4.0,True,1,0,9.0,91.0,1,0.29246254986163794,0.2194308554767268,299.242475821645,21.42977165680538,612.5359801676276,14.804758308492755,16.375,48.211000000000006
22,276.04422317275555,Entire home/apt,False,False,5.0,True,1,0,10.0,97.0,1,0.31303064658429347,0.24180463003825764,298.549927410428,21.380175909166567,577.931375032022,13.96837835371317,16.37454,48.21128
23,236.7762896477573,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,1.3868880646450996,0.47768839008068736,129.37680005094424,9.265112765717062,208.66836871688443,5.043433962255581,16.374000000000002,48.221000000000004
24,227.42678166561487,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,0,1.3010768074236416,0.3899572558215794,135.39275398674508,9.695935692135137,219.44959031398434,5.304011928584492,16.37367,48.22023
25,272.5381576794521,Entire home/apt,False,False,6.0,False,0,0,8.0,86.0,2,1.6245713295760513,0.3600674985527408,115.26556984416769,8.254559567019182,181.45542569244893,4.385707628809343,16.384120000000003,48.22136
26,286.3286819531122,Entire home/apt,False,False,2.0,False,1,0,9.0,85.0,1,0.1183060689388812,0.236157027607112,422.6849640249399,30.269908163766996,794.344436375876,19.198998548660704,16.37388,48.209579999999995
27,205.22170020802656,Entire home/apt,False,False,2.0,False,0,0,9.0,96.0,1,1.3156165895734944,0.5465321517250238,157.0252902978964,11.2451152069505,242.67724340817173,5.865415342044141,16.38458,48.19921
28,247.99569922632824,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,1,2.7985350944637526,0.18710326764641894,83.18114731044919,5.956884924573534,131.2093922775235,3.171280387384521,16.354,48.23
29,121.54360376785172,Private room,False,True,2.0,False,0,0,10.0,93.0,1,2.337826626402913,0.08066958107935866,126.96787904753859,9.0926017379944,165.87284819829947,4.009082742935523,16.37431,48.1875
30,110.32419418928079,Private room,False,True,2.0,True,1,0,10.0,94.0,1,3.047487430716369,0.2673331006100512,76.07166400064915,5.447750639714554,117.54927951029573,2.8411207322239873,16.356479999999998,48.23342
31,341.95825444685977,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,1,1.2915196769180992,0.02762787568607199,135.73568656651398,9.720494260760624,227.98463278602446,5.510300612094471,16.38056,48.219190000000005
32,417.68926910221353,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,1,3.409367636382816,0.7984918830983723,88.28696162988165,6.322529656950028,124.31173421110718,3.0045666532133897,16.32784,48.21014
33,308.53376341070054,Entire home/apt,False,False,4.0,False,0,1,7.0,93.0,1,1.4979698693180619,0.39688717126289547,123.77666792210232,8.864068253438163,196.0206820187643,4.737744254565324,16.38614,48.21911
34,185.58773344552745,Private room,False,True,2.0,False,0,0,10.0,99.0,1,1.9889592103478928,0.6653115147845154,144.95550847520144,10.38075707163693,231.8874342009832,5.604629816492709,16.34694,48.20747
35,263.1886496973097,Private room,False,True,2.0,True,0,0,10.0,99.0,1,2.195415195348139,0.4138344698057298,100.91444101795994,7.226826412096581,158.60389393341225,3.833394922902987,16.35931,48.22579
36,139.30766893392237,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.3059560543585773,0.3699036445977392,151.59610197692015,10.856312562269602,237.75595982852658,5.746469816682085,16.36591,48.21907
37,162.21396349017135,Private room,False,True,2.0,False,0,0,10.0,98.0,1,1.8367133951579642,0.939456710534166,138.79370576911577,9.93948941863033,188.93761570909444,4.566549274690031,16.38717,48.19469
38,409.5084496178389,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,4.478696637551534,1.4944983177626308,63.617144222528616,4.555840110611172,88.19064343184925,2.1315338255259526,16.317999999999998,48.224
39,260.85127270177406,Entire home/apt,False,False,4.0,False,1,0,10.0,91.0,1,2.186372009191067,1.1023263438807631,126.9801657411865,9.093481629923406,158.05153249020293,3.8200445599358903,16.38844,48.191520000000004
40,208.72776570133,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,1,1.5404416818328803,0.2106719151290307,131.87388224872078,9.44393731647542,205.9591246429397,4.977952578284485,16.36521,48.22118
41,316.4808451955216,Entire home/apt,False,False,6.0,False,0,1,9.0,89.0,2,2.664646023878397,0.2000692713252953,111.36134418384707,7.9749646860866426,169.25469077559828,4.09082057322686,16.338,48.206
42,308.53376341070054,Entire home/apt,False,False,4.0,False,0,1,9.0,87.0,1,0.5715092228210517,0.4618467455936847,274.68747525977227,19.67130453535538,405.89243372754,9.810263519438763,16.369979999999998,48.21304
43,211.0651426968656,Entire home/apt,False,False,3.0,True,0,0,10.0,98.0,1,1.3392136334253553,0.5878201780479141,170.49289681103053,12.209576323467214,298.5141929998793,7.214972870342316,16.38099,48.197520000000004
44,220.18091297945446,Entire home/apt,False,False,4.0,False,0,0,8.0,88.0,2,3.0638491316323266,0.5301393954479464,87.35298248807234,6.25564423339431,129.79509309702826,3.137097321865004,16.33566,48.219229999999996
45,270.20078068391655,Entire home/apt,False,False,3.0,True,0,1,10.0,100.0,2,4.816595818415374,2.2075150066357776,56.94431250597642,4.077975931746298,80.95939714355286,1.9567573927389086,16.31926,48.2321
46,132.06180024776197,Private room,False,True,3.0,False,0,0,10.0,99.0,1,2.154841221541174,1.0097735056262411,124.0763366914718,8.885528553426093,159.22847373540876,3.848490775738267,16.38927,48.192190000000004
47,287.49737045088006,Entire home/apt,False,False,5.0,True,1,0,10.0,95.0,1,2.2232779968657717,0.44621946853354433,105.74115967715215,7.572484154815501,152.05805098187034,3.675184424319037,16.39563,48.19495
48,658.672837341935,Entire home/apt,False,False,6.0,False,0,1,9.0,86.0,2,1.42396377772796,0.14875207596810763,125.33910359619792,8.975959587154676,203.9456948748984,4.929288757623993,16.38206,48.220040000000004
49,197.04088072365192,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,1.6623040306276615,0.4457118528313731,114.82946653052707,8.223328725192887,178.9190351089832,4.324404047011796,16.386,48.221000000000004
50,266.46097749105957,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,2.387728723936037,0.2664060816164009,119.91517194459135,8.58753339044948,188.48449989420828,4.555597640267985,16.34153,48.208220000000004
51,229.53042096159692,Entire home/apt,False,False,4.0,False,0,1,10.0,98.0,1,4.872643452078515,0.3325682468883246,66.26070035910857,4.745154158402369,86.4771772468662,2.090120008934302,16.30852,48.21359
52,345.4643199401632,Entire home/apt,False,False,6.0,True,1,0,9.0,91.0,4,8.808575610837671,2.2802921343866065,37.46489873318323,2.682988846396186,44.557446153871965,1.076936282128652,16.25582,48.21723
53,319.75317298927143,Entire home/apt,False,False,6.0,False,0,1,10.0,94.0,2,4.767428658525067,0.2959426657375252,59.52050349914886,4.2624657324553015,77.07698519111975,1.8629209937831341,16.382070000000002,48.16601
54,529.8833648879228,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.1331783342667654,0.5642563245805673,186.9127608287272,13.385458642876838,173.68425951470397,4.197881540609328,16.379929999999998,48.1898
55,160.1103241941893,Entire home/apt,False,False,4.0,True,1,0,9.0,95.0,1,8.436318967254895,2.3344058782367174,39.10338672215514,2.8003265450957984,46.582087060675406,1.1258710716874785,16.261,48.218
56,226.25809316784705,Entire home/apt,False,False,2.0,False,0,0,10.0,99.0,1,1.3508598925401978,0.24569470661059317,141.55850501742248,10.137486098097163,221.07875640583168,5.3433882444502,16.36763,48.21999
57,311.8060912044504,Entire home/apt,False,False,5.0,False,0,1,9.0,89.0,2,1.887698417561322,0.6295342605566802,104.80427035877271,7.505390323615756,161.68388552682615,3.9078371313757105,16.38655,48.22316
58,247.06074842811398,Entire home/apt,False,False,3.0,False,0,0,10.0,95.0,1,2.675832458520186,0.11891061056594536,115.15567634649166,8.24668971981484,179.31032037772104,4.333861260989254,16.339000000000002,48.202
59,208.72776570133,Entire home/apt,False,False,6.0,False,0,0,10.0,95.0,1,1.072283037935083,0.25374485467870006,151.63081793337108,10.858798690007811,253.0863275971035,6.116998890797825,16.38626,48.213229999999996
60,107.75307949419162,Private room,False,True,2.0,True,1,0,10.0,98.0,1,4.550913806365763,1.2092860910787748,64.06570305625773,4.587962934602198,87.7415704144724,2.1206799039598914,16.31571,48.221790000000006
61,211.0651426968656,Entire home/apt,False,False,4.0,True,0,1,10.0,95.0,1,4.399575692077037,1.0144459674926287,66.87473636552528,4.7891273656498905,91.44098392049335,2.2100933010713977,16.31684,48.21967
62,148.42343921651124,Private room,False,True,3.0,True,1,0,9.0,96.0,1,0.07894369645210406,0.23427492312017528,504.97030423100125,36.16264129423822,723.3766674825374,17.483734955701934,16.37472,48.20858
63,335.1798611598065,Entire home/apt,False,False,6.0,True,0,0,9.0,95.0,2,2.3439050650748405,0.4700766888158224,126.1510834822173,9.034108228986144,203.88910764111375,4.927921066016231,16.342589999999998,48.20489
64,143.04747212677933,Entire home/apt,False,False,6.0,False,0,1,8.0,80.0,0,2.662931826033861,0.08460810558083204,105.01964892646949,7.52081431552345,158.50990962808228,3.8311233585047275,16.338160000000002,48.21181
65,289.83474744641563,Entire home/apt,False,False,2.0,True,0,1,10.0,97.0,0,2.7601361911364717,0.17864382951522476,87.66509822728939,6.277995903235134,122.56508580037897,2.9623508350280354,16.408,48.218
66,531.0520533856906,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,1,2.102011799864993,0.4956916011982983,175.61297231354663,12.576242347678027,177.1406045470715,4.281420066494709,16.37862,48.18991
67,207.55907720356217,Entire home/apt,False,False,2.0,True,0,1,9.0,94.0,1,4.767856813126922,0.29514302441183593,59.52600220877735,4.262859513757311,77.0804156019284,1.8630039054888383,16.382,48.166000000000004
68,176.00448776383143,Entire home/apt,False,False,3.0,True,1,0,9.0,97.0,1,2.564125635393773,0.19019622840710365,114.67524054776419,8.212284077921204,178.22293459257563,4.307579566103733,16.33931,48.20633
69,183.01661875043825,Entire home/apt,False,False,4.0,False,0,1,9.0,85.0,1,2.338148632624159,0.39304190841823516,106.01053022756614,7.5917746962755315,144.68671885978765,3.4970221709781013,16.399,48.221000000000004
70,266.46097749105957,Entire home/apt,False,False,5.0,True,0,0,10.0,97.0,3,2.039119097082635,0.3575814382892061,107.25301330053125,7.680753135810159,160.40790269546906,3.8769971186488528,16.3976,48.19956
71,289.83474744641563,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,0,2.7601427713287956,0.1786482747435684,87.66482220369726,6.277976136246724,122.56477471414044,2.9623433161936754,16.408,48.218
72,289.83474744641563,Entire home/apt,False,False,2.0,True,0,1,10.0,98.0,0,2.760136851388447,0.17863828604009238,87.66512468714127,6.2779977981151385,122.56513837070891,2.962352105632627,16.408,48.218
73,289.83474744641563,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,0,2.7601314150980976,0.1786336296591357,87.66536162675521,6.278014766166915,122.56540913866365,2.962358649989624,16.408,48.218
74,220.18091297945446,Entire home/apt,False,False,3.0,False,0,1,9.0,92.0,0,3.445263436599054,0.4716138093909728,65.25615202213005,4.673215034718257,113.00654380492483,2.7313245629296192,16.387999999999998,48.238
75,223.6869784727579,Entire home/apt,False,False,4.0,False,1,0,9.0,96.0,1,1.2947405343927327,0.21838570391805148,134.57304160405823,9.637233299912902,220.64996626629028,5.333024552215765,16.385,48.21737
76,172.7321599700816,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,6.145489816296817,0.6880453674252842,39.72216766649405,2.844639553489262,57.41948074928417,1.3878066957955186,16.4522,48.22588
77,178.5756024589206,Entire home/apt,False,False,4.0,True,0,1,10.0,94.0,1,2.6889646084887002,0.3709492719445088,84.90029668630764,6.0799990595820415,133.61412414655126,3.2294018288514255,16.357,48.23
78,184.41904494775963,Entire home/apt,False,False,2.0,True,0,1,10.0,95.0,0,1.6622989046146857,0.44570955313847455,114.82974364007676,8.223348569950412,178.91951448407667,4.32441563332285,16.386,48.221000000000004
79,222.51828997499007,Entire home/apt,False,False,4.0,False,1,0,10.0,96.0,1,2.6466118769453737,1.0452018938382994,99.4112063796629,7.119174665943717,129.6756280868333,3.13420989866127,16.39382,48.1889
80,168.2911436785639,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.299331871534839,0.7337288727237607,80.2549348932264,5.747328898985214,118.2484294869544,2.858018917409757,16.33449,48.22251
81,220.18091297945446,Entire home/apt,False,False,4.0,False,0,1,10.0,91.0,0,3.445262481966553,0.4716404125873673,65.25620224079556,4.673218631047728,112.99688279735062,2.731091060104016,16.387999999999998,48.238
82,336.34854965757427,Entire home/apt,False,False,5.0,False,0,1,10.0,93.0,2,3.4452687241296824,0.47161641038941376,65.2560828258313,4.673210079335911,113.00337741982526,2.7312480326234354,16.387999999999998,48.238
83,229.53042096159692,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,1,3.774634395046071,0.525675549020916,60.497878758485896,4.332458899612116,91.62493617632155,2.214539356121247,16.37845,48.242329999999995
84,162.4477011897249,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,2.152308552285424,0.22489715009475197,103.68322573033223,7.425108504202904,158.32932277878467,3.8267586440322625,16.39818,48.19822
85,232.10153565668608,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.0366824253050408,0.24176339593097598,155.90105520623266,11.164604907612912,258.47106714787105,6.247145968168659,16.37436,48.21784
86,172.7321599700816,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,6.175052763663829,0.6375640202790577,39.55329719123103,2.8325461642920025,61.06465469268909,1.475909143605616,16.45276,48.225590000000004
87,221.34960147722228,Entire home/apt,False,False,3.0,False,0,1,9.0,88.0,1,1.8234164711933143,0.5811566081577622,107.8050426702754,7.720285836871348,167.76279964739686,4.054762140268257,16.38673,48.222409999999996
88,176.238225463385,Private room,False,True,2.0,False,1,0,10.0,98.0,1,3.145875209934474,0.5559133955518801,82.9369078636203,5.939394106932235,124.36747172861119,3.0059138075064915,16.337020000000003,48.22271
89,122.71229226561952,Private room,False,True,2.0,False,0,0,9.0,100.0,1,4.420968361539513,0.722651000690356,68.26324686070888,4.888563325645748,92.06958273851993,2.2252862919734846,16.315579999999997,48.21717
90,139.30766893392237,Private room,False,True,3.0,False,0,0,10.0,100.0,1,3.7995814202136025,1.209553097689332,68.71420328719056,4.920857849409918,100.72265886575997,2.4344278033892213,16.33274,48.22903
91,155.43557020311806,Private room,False,True,2.0,True,1,0,10.0,99.0,1,3.2584574882302806,0.5722256779994471,72.22250315889106,5.172099137758807,102.67935352915383,2.4817203584602496,16.41412,48.219840000000005
92,255.00783021293506,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,2,1.4817052392999535,0.23286308166621977,122.37253175791714,8.763513286129692,196.14929080988355,4.740852679426092,16.38342,48.22015
93,240.9835682397214,Entire home/apt,False,False,4.0,True,0,0,9.0,93.0,2,1.5589275377098626,0.3780495523827196,172.56264596322308,12.357798101129516,229.77787525136324,5.553642590602577,16.374979999999997,48.19453
94,160.1103241941893,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,0,2.796898906575949,0.24802357148757864,86.21981537202285,6.174494281405493,120.67774417838373,2.9167345162094223,16.4073,48.21982
95,243.55468293481056,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,2.322769330185896,0.12000148845570789,93.73541112715172,6.712711659988008,144.36948592378562,3.4893547733115704,16.362289999999998,48.227990000000005
96,214.57120819016902,Entire home/apt,False,False,2.0,True,0,0,9.0,99.0,1,1.7374111207658962,0.359682838523695,111.88553648539539,8.012503879998176,173.86821515912013,4.20232767756004,16.37153,48.224090000000004
97,168.2911436785639,Entire home/apt,False,False,2.0,False,0,0,10.0,99.0,1,1.3487831046090044,0.32612786006958683,134.9464229712035,9.663972409783113,213.1922691427198,5.152774890110711,16.371229999999997,48.22055
98,220.18091297945446,Entire home/apt,False,False,2.0,False,0,0,10.0,95.0,2,3.267736961909498,0.6587489336237505,79.4494065644764,5.689642275116719,118.50375688755608,2.8641900821704125,16.33667,48.22443
99,187.92511044106305,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,1,1.4046579681804683,0.4878320876941723,128.2744410181577,9.186169085373658,206.38806087470053,4.988319801511498,16.37398,48.22116
100,122.71229226561952,Entire home/apt,False,False,3.0,False,0,0,8.0,80.0,1,4.1111597287444175,1.238690362871529,69.76972004818177,4.996446995321992,97.43495441857422,2.354965255381802,16.32121,48.22031
101,276.04422317275555,Entire home/apt,False,False,6.0,False,1,0,9.0,92.0,2,2.936091842960633,0.046856519377152135,80.78742935197191,5.78546263861592,114.30662948235793,2.7627471321466355,16.40693,48.19428
102,249.3981254236496,Entire home/apt,False,False,4.0,False,1,0,10.0,92.0,1,2.434240068361287,0.37233354553692616,125.69978652206898,9.001789318447678,204.5022593004358,4.9427407050523415,16.34241,48.20196
103,214.57120819016902,Entire home/apt,False,False,4.0,False,0,0,8.0,100.0,1,1.5328614525864803,0.2768222774270718,119.73155303322433,8.574383815571576,190.45998781923677,4.603344421221798,16.38368,48.22058
104,187.92511044106305,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,1.390028593037009,0.3779273112961682,130.7218611676264,9.36143716791231,207.5626014553093,5.0167079941768025,16.37236,48.221000000000004
105,173.90084846784939,Entire home/apt,False,False,4.0,False,0,1,9.0,93.0,1,2.398381486489392,0.35930169417427293,103.48611602632312,7.4109928077709135,141.7343342210011,3.4256641733646718,16.4,48.221000000000004
106,184.41904494775963,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,6.13217756253251,0.6426700686117376,39.808821936695196,2.8508451605589094,58.013002824503744,1.4021518953574712,16.45225,48.225390000000004
107,187.92511044106305,Entire home/apt,False,False,2.0,False,0,1,9.0,92.0,1,1.3927738150374813,0.38514040950546247,130.41325421319726,9.339336774086334,207.21416660573146,5.008286458297646,16.37248,48.22103
108,255.00783021293506,Entire home/apt,False,False,3.0,True,0,0,10.0,100.0,1,2.076215355593069,0.3826147742963645,105.18634852140076,7.532752240595252,155.26758704957146,3.7527576727536878,16.39873,48.20028
109,301.5216324240937,Entire home/apt,False,False,5.0,True,0,0,10.0,99.0,2,2.6140350892578983,0.21580135286931304,121.32252654486216,8.68831884091452,236.65603565295916,5.719885073737699,16.343,48.196999999999996
110,187.92511044106305,Entire home/apt,False,False,2.0,False,0,1,10.0,95.0,1,1.272925188897464,0.32892149002666676,138.7844810105112,9.938828802285867,222.80501756068625,5.385111310527017,16.37249,48.21995
111,197.04088072365192,Entire home/apt,False,False,4.0,False,0,0,9.0,91.0,2,7.815923686054061,1.5861467200634973,32.17040279654029,2.3038319815540214,44.404017182688484,1.073227963091996,16.478839999999998,48.20771
112,139.30766893392237,Entire home/apt,False,False,3.0,False,1,0,8.0,88.0,1,2.4850616854061625,1.16044381337854,113.86920031040368,8.154560794535701,141.64584486237368,3.4235254197081204,16.38908,48.18869
113,216.67484748615107,Entire home/apt,False,False,4.0,False,1,0,9.0,92.0,1,2.708515594501634,0.3132126711011363,80.41753320656893,5.7589731173307035,122.11878421847622,2.9515638979880925,16.36814,48.23261
114,157.77294719865367,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.4615882503903443,0.3618519074270933,121.59127768412914,8.707565024235201,198.29859070452753,4.792800428624376,16.34123,48.20401
115,197.04088072365192,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,1.904666424687072,0.6509025176952923,104.36195388809709,7.473714536478263,160.06314420233826,3.8686644388865883,16.38692,48.22319
116,305.0276979173971,Entire home/apt,False,False,2.0,False,1,0,9.0,90.0,1,3.2339945272067485,0.14761211128900883,68.4187714841724,4.89970097299572,103.83607021956121,2.509677754576302,16.3811,48.237190000000005
117,192.3661267325807,Entire home/apt,False,False,2.0,False,1,0,10.0,95.0,1,1.1003590631492328,0.16691810193584336,149.00794829866442,10.670966072987115,250.3482726887372,6.050821160074723,16.386,48.214
118,152.39698010892178,Entire home/apt,False,False,4.0,False,0,1,9.0,86.0,0,2.6432032223131388,0.06735950453788013,105.66569386724234,7.567079791448227,159.60530386556815,3.8575986145934493,16.33843,48.21182
119,341.95825444685977,Entire home/apt,False,False,6.0,True,0,0,10.0,97.0,2,2.569115879476768,0.22742562838854763,122.8241260339387,8.79585348846925,210.5415343872994,5.088707653793946,16.34303,48.19781
120,237.71124044597155,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.2525048768386349,0.3325933824429143,139.34706549410484,9.979117390956212,225.4922880949264,5.45006160252141,16.373260000000002,48.21979
121,247.06074842811398,Entire home/apt,False,False,6.0,True,1,0,10.0,98.0,2,1.578553862130161,0.2916176426366074,125.42936069454305,8.982423205003817,196.12648761282782,4.740301534951316,16.389129999999998,48.21826
122,359.48858191337683,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,1.2205303171561268,0.3699093989934468,140.14965839538047,10.03659379887753,233.86978412929952,5.652542449418451,16.374779999999998,48.21948
123,249.3981254236496,Entire home/apt,False,False,6.0,True,0,1,10.0,94.0,1,2.1792730603204125,1.0466772576381131,124.5003761543739,8.915895461862188,157.85546155009462,3.8153056009626916,16.389029999999998,48.191829999999996
124,285.1599934553444,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,1,2.3203820558001644,0.4904810550337891,130.95991920843838,9.37848531404083,223.16317966029328,5.393767950286355,16.344,48.202
125,150.76081621204685,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,3.23277523110513,0.6008324633234732,95.8522519916077,6.864305835362107,132.91765514558665,3.212568441813791,16.3303,48.20615
126,105.41570249865602,Private room,False,True,2.0,False,1,0,9.0,93.0,1,4.143819158510227,0.41710759952290394,57.08037264155653,4.087719660904633,85.4476792428209,2.065237439383374,16.36327,48.24515
127,236.7762896477573,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,1,1.2418139247636764,0.3763488325704985,138.75921616694401,9.937019500892063,230.0756140089653,5.560838821498535,16.374579999999998,48.21968
128,272.5381576794521,Entire home/apt,False,False,6.0,True,0,1,9.0,86.0,2,2.1593729617124886,1.0572873598625867,126.20248702092842,9.037789411257831,159.47637673897256,3.8544824956870403,16.38876,48.19193
129,109.15550569151299,Private room,False,True,2.0,True,1,0,10.0,97.0,1,7.39048399664755,1.1220076079217491,33.55717675745173,2.4031435824233056,48.917087387745525,1.1823071286894924,16.43524,48.26075
130,109.15550569151299,Private room,False,True,2.0,True,1,0,10.0,96.0,1,7.417048298463355,1.0133601841409345,33.46043951680294,2.3962158995396483,48.79518129625306,1.1793607054926296,16.43658,48.26034
131,336.34854965757427,Entire home/apt,False,False,4.0,False,1,0,9.0,84.0,2,1.3715979742834408,0.30152638490822303,187.97447471336713,13.461491585894775,259.3112695437508,6.267453335905347,16.37329,48.19619
132,208.49402800177643,Entire home/apt,False,False,3.0,False,1,0,10.0,96.0,1,1.100363917023875,0.16691945635921962,149.00770434762939,10.670948602823623,250.34721814216812,6.050795672091018,16.386,48.214
133,286.3286819531122,Entire home/apt,False,False,4.0,False,1,0,9.0,78.0,1,0.09331411269596042,0.2468793209699692,441.5452407670213,31.62055674016715,923.9662733186857,22.331908336124933,16.37463,48.20906
